object_id,ra,dec,z,angdisp,foreground,cluster_member,lensed,Z_dir,Z_dir_e,Z_j19,Z_j19_e,R23,R23_e,mean_vel_disp,sterr_vel_disp,zcluster,name,oiii5007_flux,oiii5007_flux_err,oiii5007_ew,oiii5007_ew_err,oiii5007_centroid,oiii5007_fwhm,oiii5007_vel_disp,oiii4959_flux,oiii4959_flux_err,oiii4959_ew,oiii4959_ew_err,oiii4959_centroid,oiii4959_fwhm,oiii4959_vel_disp,oii3726_flux,oii3726_flux_err,oii3726_ew,oii3726_ew_err,oii3726_centroid,oii3726_fwhm,oii3726_vel_disp,oii3729_flux,oii3729_flux_err,oii3729_ew,oii3729_ew_err,oii3729_centroid,oii3729_fwhm,oii3729_vel_disp,halpha_flux,halpha_flux_err,halpha_ew,halpha_ew_err,halpha_centroid,halpha_fwhm,halpha_vel_disp,hbeta_flux,hbeta_flux_err,hbeta_ew,hbeta_ew_err,hbeta_centroid,hbeta_fwhm,hbeta_vel_disp,hgamma_flux,hgamma_flux_err,hgamma_ew,hgamma_ew_err,hgamma_centroid,hgamma_fwhm,hgamma_vel_disp,hdelta_flux,hdelta_flux_err,hdelta_ew,hdelta_ew_err,hdelta_centroid,hdelta_fwhm,hdelta_vel_disp,hepsilon_flux,hepsilon_flux_err,hepsilon_ew,hepsilon_ew_err,hepsilon_centroid,hepsilon_fwhm,hepsilon_vel_disp,hzeta_flux,hzeta_flux_err,hzeta_ew,hzeta_ew_err,hzeta_centroid,hzeta_fwhm,hzeta_vel_disp,heta_flux,heta_flux_err,heta_ew,heta_ew_err,heta_centroid,heta_fwhm,heta_vel_disp,oiii4363_flux,oiii4363_flux_err,oiii4363_ew,oiii4363_ew_err,oiii4363_centroid,oiii4363_fwhm,oiii4363_vel_disp,neiii_flux,neiii_flux_err,neiii_ew,neiii_ew_err,neiii_centroid,neiii_fwhm,neiii_vel_disp,nii6583_flux,nii6583_flux_err,nii6583_ew,nii6583_ew_err,nii6583_centroid,nii6583_fwhm,nii6583_vel_disp,nii6548_flux,nii6548_flux_err,nii6548_ew,nii6548_ew_err,nii6548_centroid,nii6548_fwhm,nii6548_vel_disp,sii6716_flux,sii6716_flux_err,sii6716_ew,sii6716_ew_err,sii6716_centroid,sii6716_fwhm,sii6716_vel_disp,sii6731_flux,sii6731_flux_err,sii6731_ew,sii6731_ew_err,sii6731_centroid,sii6731_fwhm,sii6731_vel_disp,nev3426_flux,nev3426_flux_err,nev3426_ew,nev3426_ew_err,nev3426_centroid,nev3426_fwhm,nev3426_vel_disp,fevii3760_flux,fevii3760_flux_err,fevii3760_ew,fevii3760_ew_err,fevii3760_centroid,fevii3760_fwhm,fevii3760_vel_disp,heii4686_flux,heii4686_flux_err,heii4686_ew,heii4686_ew_err,heii4686_centroid,heii4686_fwhm,heii4686_vel_disp,hei5876_flux,hei5876_flux_err,hei5876_ew,hei5876_ew_err,hei5876_centroid,hei5876_fwhm,hei5876_vel_disp
24d31m00pt33295145s-21d55m27pt09239796s,24.516759153179958,-21.924192332766825,0.3445782434349487,11.268383408376957,0,0,0,nan,nan,8.130753846097342,0.0002832653812127256,11.163567546150478,0.815333795782226,107.08455574212391,21.382446757497128,0.338,macs0138m21,7045.254115752577,77.052367131285,4.720912353563866,0.1410265833143491,5006.846951901478,1.9778619540231086,47.0365357359295,2626.1554861646277,86.50872667114635,1.7045700083933117,0.15579350880319304,4958.926848750755,2.047592485381048,49.400597626216204,4373.091236461745,630.7629254747936,2.2934119691011405,1.6682865669013287,3724.355714227294,3.347854354375218,111.86033535949942,4724.4844655785255,708.0139352519302,2.4839924872101604,1.8726055220678057,3727.9890649397985,3.347854354375218,111.77663855041423,2598.9552673575067,167.47988754676044,2.6340164215959403,0.3251490617102702,6562.277970032008,2.1982251172313036,40.42298721327181,1681.2712626466407,88.06475651076904,1.0651517292012516,0.1600279033979106,4861.249873700731,1.804113762713736,43.545352951202204,377.6946277732394,131.42116031209585,0.18461846276789645,0.22739972506122083,4341.526784637215,2.617026620689899,73.96321335593112,2810.3186319520983,483.6430518065939,1.2433596654667498,0.8572966872502321,4096.712128488493,9.99923566878981,309.59640827210086,0.0,0.0,nan,nan,3970.5463892205044,1.834868109108044,54.38937904409932,5555.881810030835,601.1239881792475,2.5792450065234207,1.269298284782973,3880.0915718594497,9.99923566878981,326.52642944617054,878.0765425214443,245.03976324917022,0.4301549525182612,0.5612866606492315,3836.7864904953985,2.432069463643305,77.31266792206156,0.0,0.0,nan,nan,4363.1353966942725,4.117678302008189,118.39717824067112,9844.48346042605,1585.3028575761637,5.131254100977502,3.7685463435148034,3875.807942607359,9.99923566878981,328.2406140748108,0.0,0.0,nan,nan,6584.431017740467,0.4999617834394905,nan,0.0,0.0,nan,nan,6548.867984415805,3.2527104556549604,61.75886014269619,235.25848971876022,167.62596095814425,0.24704431833998003,0.32931727025518953,6714.869254933068,2.2684860009089136,40.900787082109396,0.0,0.0,nan,nan,6730.953211296138,5.329532393905381,99.93218480006266,0.0,0.0,nan,nan,3426.0,1.0,26.53754284399528,0.0,0.0,nan,nan,3760.252522078949,0.4999617834394905,nan,0.0,0.0,nan,nan,4684.897780453721,6.843132058518318,184.952895279053,903.4568901267082,244.85326183644324,0.8409206122704699,0.49534725519742234,5876.975942209552,6.601193475036867,142.2250626443068
24d30m58pt17739765s-21d55m47pt69243466s,24.516160388235388,-21.929914565184216,0.3087744999888289,21.758663467546537,0,0,0,nan,nan,8.060809794112032,8.436621348630819e-05,9.842528257544695,0.29915708410773584,63.553478464237166,12.262199437656296,0.338,macs0138m21,7800.608588346703,111.61165337792232,30.61068292327186,1.1962962731826063,5006.8544177752565,2.5957679348519624,63.55799147669558,2161.6304660701944,110.12884094347115,8.74273937289391,1.235756630269066,4959.1300022500145,2.412218903100183,59.26406874431527,9135.78884172343,359.7825741849842,34.12811031109105,6.770698326446437,3725.9492556871214,2.5287242049283067,83.02448932927,12186.45264062774,467.6908907170989,45.61334713429686,8.801409957794073,3728.7481364280657,2.5287242049283067,82.96236824934962,7905.237693569479,143.39676876016344,54.28729789546318,1.8862209844670015,6562.714865451209,2.8466379319247714,53.52561135843563,3178.5004541680896,74.06290194931515,11.816743029033287,0.7897644285676164,4861.240365608004,2.1861303177172164,54.23682913141637,2053.859538733134,154.78011593550372,6.308632177650485,1.6839203664557394,4340.291405451346,3.089220942720047,88.2531756119921,271.79969329087817,159.15738157836043,0.7498565786784037,1.754738089808681,4101.39946580456,0.4999617834394905,nan,380.3606117963406,86.45621682029939,0.8381722048947654,0.8197938240386597,3971.0460583893173,1.1172754161140699,27.924505805999626,1251.856345790977,999822.1013348541,2.8245798734939425,10192.980003118586,3890.6832447133716,0.661624051321544,nan,0.0,0.0,nan,nan,3832.0281288173364,6.758628311011896,223.13564501367648,0.0,0.0,nan,nan,4364.634748142178,3.893116551731245,111.74239653013221,0.0,72.95117572145291,nan,nan,3868.75,1.0,23.500516131444996,0.0,0.0,nan,nan,6583.752383857813,0.4999617834394905,nan,0.0,0.0,nan,nan,6546.5762081795065,0.4999617834394905,nan,1479.825387219687,258.4080623909897,12.273490823957898,4.0087060971963755,6716.450872833054,5.059855353812477,94.98732744798738,675.7690995022722,167.37727338164308,4.623265987888567,2.1372350751943427,6730.838597074198,2.3105203525305846,41.64845495732875,0.0,0.0,nan,nan,3426.0,1.0,26.53754284399528,286.7476199202837,268.98907659122216,1.2802712592122552,5.919904170345864,3757.4339656830957,0.4999617834394905,nan,0.0,0.0,nan,nan,4687.847047671244,0.4999617834394905,nan,486.32912182698107,117.275416297794,3.0062435727403707,1.5763991345877608,5874.714163427477,2.2401627623591973,46.10821125999249
24d30m53pt43392294s-21d55m16pt69248821s,24.514842756371863,-21.921303468945958,0.33143147347546886,12.036739331093662,0,0,0,8.414882582908302,0.2779828928985596,8.018647289273483,0.00025805493041217425,17.038667576986217,2.7500165676439847,82.09869108764951,14.868574450216173,0.338,macs0138m21,2508.751252786559,79.66547479219989,64.41413591704135,5.587001278847426,5006.85183176377,2.3146903302213087,56.10030752270493,1074.4918525321455,62.83448268856875,15.107412094069582,2.45117992649211,4958.960440701522,1.9025556144630622,45.418140260215274,7657.036694773859,742.5001348558186,48.63396938616923,23.728633707994383,3727.6968025349643,4.508106091635537,152.16370083882293,5004.302174405918,876.5743812420135,31.864201760304944,28.01334495965117,3731.266601617121,4.508106091635537,152.04984800459107,2779.4479624139562,192.33281093477032,47.887975825539066,6.346683756202928,6563.355644676419,3.4330927435820504,65.19864489791532,953.3950880313969,138.19136250364622,10.035400487150007,4.17158530540582,4861.655424056603,3.194569468277149,81.62729492249044,597.3107895816652,98.04047989559551,8.197945446695423,4.767156492531742,4339.764331612487,1.9254040043057474,52.609592739186546,763.2184474351723,566.3100571923445,10.292690612715129,30.520242115797277,4101.410616195419,0.9420724815976044,19.5688264884813,0.0,0.0,nan,nan,3970.7234588732617,4.1167665364116015,130.09157501660292,1237.8581956019264,806.4562644409922,145.33468417188385,428.12070451080587,3889.547437058062,9.99923566878981,326.52642944617054,0.0,0.0,nan,nan,3835.527562941388,4.350384297034458,142.52262799321093,668.5858981408306,79.54559585842362,5.851651699660069,2.443068055593346,4360.258450585021,1.4181400045068808,35.98642911441178,0.0,0.0,nan,nan,3868.852066687971,4.9186301691131105,160.2113437483204,0.0,0.0,nan,nan,6579.318951104899,2.0167970609674737,36.576105468499236,0.0,0.0,nan,nan,6547.572963036112,3.6619401311734494,69.88419714245828,499.3294505660282,235.68775733928123,12.158864241371695,10.735001960033312,6716.163285718066,0.9892648599732441,13.250142615867682,734.3151685597913,170.33493864402809,15.15350850095843,6.5571507353771,6734.304495433898,5.020930561339601,94.04094490661741,0.0,0.0,nan,nan,3426.0,1.0,26.53754284399528,578.6303869419237,143.45193001683356,11.494940649502837,14.013418333389646,3760.960880918375,1.301187530204202,37.13847016129273,0.0,0.0,nan,nan,4685.981273680034,3.3433225275946685,88.82487895959653,0.0,0.0,nan,nan,5874.784021442616,4.756657307450681,101.94285192448734
STACK,0.0,0.0,0.40153988367739424,nan,0,0,0,nan,nan,nan,nan,nan,nan,118.48495659464561,26.23655511839157,0.338,macs0138m21,360082.8708712381,21344.71326292556,10.006189195980019,1.6202506895166708,5006.562499867127,6.704022057147938,169.5330038942229,0.0,0.0,nan,nan,4958.630940748803,7.315478679187749,186.94855871522486,33002.78366275879,444.3017245970977,0.6914698091613755,0.04691020005131388,3725.4896423694054,1.8587049790849326,58.83194077640196,0.0,0.0,nan,nan,3728.5318058469275,4.706124665670064,158.89009243629167,0.0,0.0,nan,nan,6562.8,1.0,13.853480493619768,0.0,0.0,nan,nan,4860.810594235972,5.817391714715853,151.24085319567254,0.0,0.0,nan,nan,4339.891246338044,3.4927728980558714,100.36809956002813,5052.279543539836,846.7984305497704,0.14190785668704628,0.09500777610490915,4102.230555960995,5.158433358760494,158.62725047042218,0.0,0.0,nan,nan,3969.4676736900446,8.060653547919015,257.507665729356,2461.7897495467937,2690179.011371399,0.061477857476491565,304.01442658264546,3888.2273925676536,0.5001466171738645,nan,0.0,0.0,nan,nan,3831.258505148977,1.5056636859276982,44.24853087417793,28440.274017526855,7061.898646661616,0.9541489624847991,0.8281598244765624,4368.664065042582,9.99923566878981,291.0428046557292,398.87036427344134,144500409956.6025,0.009610876976457192,15944281.309107667,3869.3434012988437,0.4999617834394905,nan,0.0,0.0,nan,nan,6583.45,1.0,13.810026928666252,0.0,0.0,nan,nan,6548.05,1.0,13.88468655302385,0.0,0.0,nan,nan,6716.44,1.0,13.536579167464883,0.0,0.0,nan,nan,6730.82,1.0,13.507659064352907,23437.633899573066,1400.9820491043135,0.3581693802194142,0.13668408654377592,3422.6004532249294,9.99923566878981,370.65991701749095,36613.13786514556,3064.4552566304155,0.7747004272028157,0.31961849499419626,3757.4207778535642,9.99923566878981,337.7342754526394,0.0,0.0,nan,nan,4683.975957331118,0.4999617834394905,nan,0.0,0.0,nan,nan,5875.62,1.0,15.473706908126772
25d00m17pt15509315s-5d55m07pt39686965s,25.004765303652032,-5.918721352679324,0.3978920157068906,35.7801971623985,0,0,0,nan,nan,7.90596235541589,0.0064292550576704535,37.15734750719713,454.19359815422683,153.92021744272785,41.00903826961306,0.454,macs0140m05,10704.802317930571,115.43519245351122,13.498475416877922,0.39758728734514576,5006.82937638386,3.2382040933333265,80.39178012920341,114.10349627017165,19730.585196325308,0.1262872846304532,60.59543307090511,4958.619542841368,0.4999617834394905,nan,9513.230638270263,268269.5157796312,14.539863012309741,2072.650225133324,3721.03,20.015970000000003,683.4827048255002,11191.135962424434,275793.16606946307,17.216614132231317,2130.7779457642955,3730.392130502736,20.015970000000003,682.9713053086389,0.0,0.0,nan,nan,6562.783392024153,5.558348504129971,106.96655617673642,848.3725166009115,201.25990250617326,0.8614022667356108,0.5870930047166907,4856.568895695233,8.099326607821098,211.3142056074122,733.4705293116541,155.87291626581796,0.5445439211926044,0.4099555287069515,4339.9285920274,2.849619770481326,81.02125421394344,432.9233252407905,125.14270376139277,0.3444513509436357,0.39783174609496397,4101.735173591227,1.6085647318138028,44.95157110178874,3338.0983404626254,1380.532756980777,2.4100632002913667,4.2896925955765965,3970.73687450357,9.99923566878981,319.8627926142355,783.7885853345535,6955930.105197187,0.5843351022046789,23436.52452359582,3890.329519827415,0.5501767050512026,nan,59029.358069657224,508.632759804783,50.26706847139663,2.02175901594841,3839.4430314715596,4.750910130563134,155.97792198420936,0.0,0.0,nan,nan,4363.898925288995,2.6864151471188484,75.67666259723406,3261.5523001312054,299.0966871213806,2.6937325684241293,1.1291533675506398,3872.2318457149327,6.205891414660679,202.91586620934825,158.91854892584482,119.79146100501211,0.3301564447490309,0.4751022434344303,6583.798237261956,2.955369508838948,55.524407408867575,0.0,0.0,nan,nan,6548.2190785392095,5.353164976242982,103.18497719188451,0.0,0.0,nan,nan,6716.44,1.0,13.536579167464883,0.0,0.0,nan,nan,6730.82,1.0,13.507659064352907,0.0,0.0,nan,nan,3426.035609816597,4.243999565436537,155.54700817649672,1619.7126726956278,133.14235323740684,1.2742689461326557,0.5151653071892717,3760.7074044036062,1.4094157582713396,41.41967078040194,0.0,0.0,nan,nan,4685.897270755267,3.6321137861201964,96.83462844869318,716.3377528069868,161.59756534624682,1.119500069579439,0.549369994731468,5873.00026752454,4.998462735995084,107.23701529087239
STACK,0.0,0.0,0.3978920157068906,nan,0,0,0,nan,nan,7.888320829744353,0.0065131599989710935,37.15734750719713,454.19359815422683,153.92021744272785,41.00903826961306,0.454,macs0140m05,10704.802317930571,115.43519245351122,13.498475416877922,0.39758728734514576,5006.82937638386,3.2382040933333265,80.39178012920341,114.10349627017165,19730.585196325308,0.1262872846304532,60.59543307090511,4958.619542841368,0.4999617834394905,nan,9513.230638270263,268269.5157796312,14.539863012309741,2072.650225133324,3721.03,20.015970000000003,683.4827048255002,11191.135962424434,275793.16606946307,17.216614132231317,2130.7779457642955,3730.392130502736,20.015970000000003,682.9713053086389,0.0,0.0,nan,nan,6562.783392024153,5.558348504129971,106.96655617673642,848.3725166009115,201.25990250617326,0.8614022667356108,0.5870930047166907,4856.568895695233,8.099326607821098,211.3142056074122,733.4705293116541,155.87291626581796,0.5445439211926044,0.4099555287069515,4339.9285920274,2.849619770481326,81.02125421394344,432.9233252407905,125.14270376139277,0.3444513509436357,0.39783174609496397,4101.735173591227,1.6085647318138028,44.95157110178874,3338.0983404626254,1380.532756980777,2.4100632002913667,4.2896925955765965,3970.73687450357,9.99923566878981,319.8627926142355,783.7885853345535,6955930.105197187,0.5843351022046789,23436.52452359582,3890.329519827415,0.5501767050512026,nan,59029.358069657224,508.632759804783,50.26706847139663,2.02175901594841,3839.4430314715596,4.750910130563134,155.97792198420936,0.0,0.0,nan,nan,4363.898925288995,2.6864151471188484,75.67666259723406,3261.5523001312054,299.0966871213806,2.6937325684241293,1.1291533675506398,3872.2318457149327,6.205891414660679,202.91586620934825,158.91854892584482,119.79146100501211,0.3301564447490309,0.4751022434344303,6583.798237261956,2.955369508838948,55.524407408867575,0.0,0.0,nan,nan,6548.2190785392095,5.353164976242982,103.18497719188451,0.0,0.0,nan,nan,6716.44,1.0,13.536579167464883,0.0,0.0,nan,nan,6730.82,1.0,13.507659064352907,0.0,0.0,nan,nan,3426.035609816597,4.243999565436537,155.54700817649672,1619.7126726956278,133.14235323740684,1.2742689461326557,0.5151653071892717,3760.7074044036062,1.4094157582713396,41.41967078040194,0.0,0.0,nan,nan,4685.897270755267,3.6321137861201964,96.83462844869318,716.3377528069868,161.59756534624682,1.119500069579439,0.549369994731468,5873.00026752454,4.998462735995084,107.23701529087239
25d01m39pt35696146s-34d10m31pt20016587s,25.02759915596234,-34.175333379408116,0.5918007264473235,9.028111084348199,0,0,0,12.00941752779161,0.027034362986111192,8.360530733673556,0.00023097313567964402,96.23908742101538,34.90805414935085,65.88043648316795,17.337679362765197,0.4,macs0140m34,23865.244692497363,393.8752555257693,5661.044602390263,255.19759280256886,5006.8364992367415,3.155935009158903,78.24787523127513,1032.1555050081188,281.403824688632,9.242939382450036,6.98265194296585,4962.889566090328,6.732025226891218,171.89447376019132,826.4523480349178,94.79354303385337,4.318639276454652,2.4976889817684116,3724.6206318195577,1.0969129462520821,28.855445434853955,698.2347517901742,86.32610020149991,3.662962311521799,2.2745826605016752,3730.235132339955,1.0969129462520821,28.833855040905405,0.0,0.0,nan,nan,6562.8,1.0,13.853480493619768,274.5463200595653,99.44801571371814,3.5359616152822793,3.672534753856955,4862.18711839254,1.4656330021679327,33.72179072669631,0.0,0.0,nan,nan,4340.420585989976,5.087535372454537,147.8033798255426,375.98617530629406,1325908.548767133,4.7604867915459925,67151.65056458075,4099.67562536778,0.5050849927921925,nan,0.0,0.0,nan,nan,3968.914332258297,6.184008563508713,197.0305110524581,655.6739023844151,91.98977337491088,5.188587554277126,3.2926019214208595,3888.989407691848,2.8235657077610683,89.5452131503017,0.0,0.0,nan,nan,3840.1367943047153,6.761474160276193,223.23061910403968,160.38791973030342,78.65503592220834,2.085504563578083,3.5848624213479434,4362.702725328106,1.9214629381736144,52.21182468046324,17.144353702054218,191.6499988636687,0.16952214775585311,8.699269021540145,3865.4787507897195,0.4999617834394905,nan,0.0,0.0,nan,nan,6583.45,1.0,13.810026928666252,0.0,0.0,nan,nan,6548.05,1.0,13.88468655302385,0.0,0.0,nan,nan,6716.44,1.0,13.536579167464883,0.0,0.0,nan,nan,6730.82,1.0,13.507659064352907,919.0740263424829,154896.69536964656,8.68531443289344,9306.657401969678,3427.3464170668317,0.5594242969806376,nan,237.04211990627783,259.5740903697346,1.9535160119740502,10.581928488935533,3752.27495576854,0.4999617834394905,nan,0.0,0.0,nan,nan,4688.670483799822,0.4999617834394905,nan,119.06314122134063,3.815976714127959e+17,1.249260190381392,8706007821865317.0,5875.012083110551,0.4999617834394905,nan
25d01m36pt45600265s-34d10m26pt6001902s,25.026793334068856,-34.17405560838989,0.5917805072593709,12.21282048402009,0,0,0,11.75523638176835,0.04935578189770418,8.394831620680794,0.0025484435679739284,75.42329243240744,19.729131983600475,83.22632506284245,23.159714368767954,0.4,macs0140m34,24352.096587478845,348.8998648726132,486.9736156436175,19.056985335179682,5006.856923684234,3.0399672602004815,75.22081878037937,1517.114542608921,345.0871391256172,10.473971899059064,6.620071104387779,4954.443912502793,9.99923566878981,256.08064588829484,209.55910899991076,460.8025586432379,1.6445981454996486,18.219616451542834,3725.8044379465396,0.9419280000000001,21.534597245939114,487.4998237567634,780.415150442273,3.836436238213531,30.85673993628978,3729.765119906922,0.9419280000000001,21.51848450080361,0.0,0.0,nan,nan,6562.8,1.0,13.853480493619768,352.22898929601223,91.11668893937326,3.9769126803966683,2.9515662191432868,4860.499474984815,1.6511237149193048,39.16193317158786,1612.0678705662774,490.4821269479254,18.79068209185209,20.282563146941254,4336.866437973851,9.99923566878981,292.5682705754515,0.0,0.0,nan,nan,4101.37077850517,6.1001616337838565,188.08705525869217,0.0,0.0,nan,nan,3971.3417407111283,0.4999617834394905,nan,194.36056874445708,2153.1526909355866,3.1967479615163694,160.27265974061484,3888.083260333978,0.4999617834394905,nan,508.3018061023262,86.75729109880926,4.7634065072673515,3.792135735400912,3840.6113093018257,1.758839229422103,53.558991818716095,181.4967229153351,135.7897324327306,2.418377245101516,6.337115358181253,4364.38028562517,0.4999617834394905,nan,0.0,0.0,nan,nan,3868.7366670203583,4.2323427015201665,137.35685873779843,0.0,0.0,nan,nan,6583.45,1.0,13.810026928666252,0.0,0.0,nan,nan,6548.05,1.0,13.88468655302385,0.0,0.0,nan,nan,6716.44,1.0,13.536579167464883,0.0,0.0,nan,nan,6730.82,1.0,13.507659064352907,0.0,0.0,nan,nan,3424.70949199177,8.550979962814857,316.6878669866511,526.7808416497936,1610494.3054624486,6.995185104740021,105257.68818177549,3759.6336463415796,0.5265294946431189,nan,339.2560718319634,77.55491851998154,5.319452593056721,3.7142261279710462,4689.403038608819,3.111070400541557,82.36046395492558,400.69677198497476,123.96607033620064,2.2772990057538256,1.5321533565404515,5874.391073248622,1.4929242642106237,28.571757067639282
STACK,0.0,0.0,0.5917906168533472,nan,0,0,0,18.61590829418079,0.09456743359045375,8.674231103027383,0.004011341726369211,80.14103319626454,4370.617460700813,67.61422943594991,15.652181200325067,0.4,macs0140m34,48216.28645625549,729.5909777799584,888.8098332284793,36.7354136512599,5006.813716037295,3.096966059749922,76.70939642361921,1011.8029946047569,2809904.563338217,4.652267216419224,35860.14908557678,4957.837459803279,0.503505578133235,nan,937.0263334472048,218.75920495402568,2.8719190976728655,3.3812288507554378,3724.4318694005283,1.682618431168032,52.28009079513453,1359.4905924203279,271.6868534401208,4.182941254534515,4.199299533090554,3729.9903523730677,1.682618431168032,52.24097347294723,0.0,0.0,nan,nan,6562.8,1.0,13.853480493619768,642.924159095186,249.03363650047623,3.860733700178036,4.289124435329741,4861.377584477752,3.186465956696458,81.40977762657172,0.0,0.0,nan,nan,4340.466301029213,5.692058624874951,165.686618229478,0.0,0.0,nan,nan,4101.824992579017,4.072545869721014,124.52309255414973,0.0,0.0,nan,nan,3970.948522002957,4.131800502158781,130.58077286987685,813.2830008129305,112.76349507655871,4.372630627839808,2.7433269437658745,3888.3648110128815,0.938642898755479,20.470797086486165,535.0079031798618,3108.7054165587533,2.4543619090755637,66.6610181259062,3837.2904682049934,0.7117432018013246,4.273890879217462,156.56338682068824,159.60708854103663,1.0491836021475438,3.7479196124542873,4363.347891639027,0.4999617834394905,nan,0.0,0.0,nan,nan,3868.3144026887394,2.529382302334679,79.98421368813148,0.0,0.0,nan,nan,6583.45,1.0,13.810026928666252,0.0,0.0,nan,nan,6548.05,1.0,13.88468655302385,0.0,0.0,nan,nan,6716.44,1.0,13.536579167464883,0.0,0.0,nan,nan,6730.82,1.0,13.507659064352907,0.0,0.0,nan,nan,3426.612153511115,4.424641103237013,162.34897980904876,834.7690215884724,118.72585765819906,4.396156204989089,3.0792170201051654,3758.7472620738995,1.9650581152869477,62.17040755683163,601.2837575047826,683.9680127413071,5.055996385966787,17.581740874961497,4687.127295064289,9.99923566878981,271.0131455203778,0.0,0.0,nan,nan,5871.817562733788,0.4999617834394905,nan
28d07m52pt64210062s-28d53m03pt97154321s,28.13128947239406,-28.884436539781305,0.7621702396738157,7.291494381128803,0,0,0,nan,nan,8.167755925527077,0.019117750438749498,12.047570548307657,20.6885388032378,79.39478814597496,22.334938436858014,nan,macs0152m28,257.1321745810691,92.8034864588426,0.9336064012299863,0.9203170550397711,5006.989083295567,0.8019733516817628,9.951160396932186,1705.1824822730805,339.02441688587146,8.383637597718582,4.626822278106273,4957.570927476261,9.99923566878981,256.08064588829484,401.5187947540398,2295.753193626622,1.3581871353489479,39.147169226103884,3724.9797506653713,0.4999617834394905,nan,0.0,0.0,nan,nan,3728.3747613463443,7.186859876631606,244.20855869046238,0.0,0.0,nan,nan,6562.8,1.0,13.853480493619768,196.20830956165193,276.33802751159675,1.6051920312347059,6.484027122560335,4861.416939064654,0.7285381712829814,5.287700770898622,0.0,0.0,nan,nan,4341.0589766310695,3.988937777731397,115.18403391981316,201.0347608366355,85.72041130435727,0.9499543400316824,1.6187924129714537,4101.318739682586,0.7352718428242452,6.983563195395789,591.2824173280216,102.130262215138,2.608525330510621,1.9381352097630036,3971.5955434931484,4.580113442752933,145.14683124687454,1046.3137160264391,180.0679229388273,3.054925633468172,2.3815615999741926,3886.602058765495,9.63732211659355,314.64878972437515,0.0,0.0,nan,nan,3840.087727309645,2.6150423457710925,83.63461191057733,50.208648977195836,11704780278801.709,0.30784525845077343,251589328194.39478,4362.3617583065,0.4999617834394905,nan,280.2526287244825,62.526336906326186,1.1062623748104323,1.1310668569881206,3868.2082946446417,2.551608545883203,80.74507252779172,0.0,0.0,nan,nan,6583.45,1.0,13.810026928666252,0.0,0.0,nan,nan,6548.05,1.0,13.88468655302385,0.0,0.0,nan,nan,6716.44,1.0,13.536579167464883,0.0,0.0,nan,nan,6730.82,1.0,13.507659064352907,189.84609611890832,91.8424697923116,0.5099166685183033,1.5709494774845132,3425.480542758629,0.4999617834394905,nan,0.0,0.0,nan,nan,3759.149883511753,4.851950634707336,162.56386738685399,432.03994092635736,316287.2663715101,2.830802731900114,6337.501814881641,4686.216413826398,0.5003204192445426,nan,0.0,0.0,nan,nan,5875.62,1.0,15.473706908126772
